file_name,text,terms,pronunciations,voice,speed,language
audio/3308.wav,A equipe de Limmer está colaborando com o escritório de Linden-Süd para otimizar os processos internos.,"['Limmer', 'Linden-Süd']","['límã', 'líndãn-zít']",pm_alex,1.4,p
audio/3309.wav,A análise de mercado para a região de Grand Est e Kudowa-Zdrój será discutida na próxima reunião.,"['Grand Est', 'Kudowa-Zdrój']","['grã êst', 'kudóva-zdrói']",pm_santa,1.3,p
audio/3310.wav,Beauclerk e Sidi Boushaki vão liderar a campanha de marketing para o novo produto.,"['Beauclerk', 'Sidi Boushaki']","['bôklér', 'sídi buxáki']",pm_santa,1,p
audio/3311.wav,Adonis e de Saussure estão desenvolvendo uma nova estratégia de vendas para o próximo trimestre.,"['Adonis', 'de Saussure']","['adônis', 'de Sossúr']",pf_dora,1.1,p
audio/3312.wav,Stafford e Carolin vão apresentar o relatório financeiro na reunião de diretoria.,"['Stafford', 'Carolin']","['stáford', 'karolín']",pf_dora,1.3,p
audio/3313.wav,Maryla e Abelard estão revisando os contratos com os fornecedores internacionais.,"['Maryla', 'Abelard']","['maríla', 'ábilárd']",pm_alex,1.2,p
audio/3314.wav,A família Whitfield e Kamila estão discutindo a implementação de novas tecnologias na empresa.,"['Whitfield family', 'Kamila']","['wítfíld', 'kamíla']",pm_alex,1.3,p
audio/3315.wav,Marek e Krzysztof Charamsa vão liderar o projeto de inovação tecnológica.,"['Marek', 'Krzysztof Charamsa']","['márek', 'krzístof xarãmsa']",pm_alex,1.3,p
audio/3316.wav,Oskar e Maja estão desenvolvendo um novo sistema de gestão de clientes.,"['Oskar', 'Maja']","['óskar', 'máia']",pm_santa,1.2,p
audio/3317.wav,Leonardo e Limmer vão coordenar a integração dos novos sistemas de TI.,"['Leonardo', 'Limmer']","['leonárdu', 'límã']",pm_santa,1.2,p
audio/3318.wav,A equipe de Linden-Süd está colaborando com o escritório de Grand Est para melhorar a eficiência operacional.,"['Linden-Süd', 'Grand Est']","['líndãn-zít', 'grã êst']",pm_alex,1.2,p
audio/3319.wav,A análise de mercado para Kudowa-Zdrój e Beauclerk será apresentada na próxima reunião.,"['Kudowa-Zdrój', 'Beauclerk']","['kudóva-zdrói', 'bôklér']",pm_santa,1.3,p
audio/3320.wav,Sidi Boushaki e Adonis estão desenvolvendo uma nova campanha de marketing.,"['Sidi Boushaki', 'Adonis']","['sídi buxáki', 'adônis']",pf_dora,1.3,p
audio/3321.wav,De Saussure e Stafford vão liderar a revisão dos processos internos.,"['de Saussure', 'Stafford']","['de Sossúr', 'stáford']",pm_santa,1.3,p
audio/3322.wav,Carolin e Maryla estão trabalhando na análise financeira do último trimestre.,"['Carolin', 'Maryla']","['karolín', 'maríla']",pm_alex,1.4,p
audio/3323.wav,Abelard e a família Whitfield estão discutindo a expansão para novos mercados.,"['Abelard', 'Whitfield family']","['ábilárd', 'wítfíld']",pm_santa,1.4,p
audio/3324.wav,Kamila e Marek vão apresentar a nova estratégia de negócios na reunião de diretoria.,"['Kamila', 'Marek']","['kamíla', 'márek']",pf_dora,1.1,p
audio/3325.wav,Krzysztof Charamsa e Oskar estão desenvolvendo um novo produto para o mercado internacional.,"['Krzysztof Charamsa', 'Oskar']","['krzístof xarãmsa', 'óskar']",pm_alex,1.4,p
audio/3326.wav,Klementyna e Maja estão revisando os planos de expansão para o próximo ano.,"['Klementyna', 'Maja']","['klemẽntína', 'máia']",pm_alex,1.2,p
audio/3327.wav,Leonardo e Limmer vão coordenar a implementação das novas tecnologias.,"['Leonardo', 'Limmer']","['leonárdu', 'límã']",pf_dora,1.3,p
audio/3328.wav,A equipe de Linden-Süd está colaborando com o escritório de Grand Est para otimizar os processos de produção.,"['Linden-Süd', 'Grand Est']","['líndãn-zít', 'grã êst']",pm_santa,1.3,p
audio/3329.wav,A análise de mercado para Kudowa-Zdrój e Beauclerk será discutida na próxima reunião de estratégia.,"['Kudowa-Zdrój', 'Beauclerk']","['kudóva-zdrói', 'bôklér']",pf_dora,1.2,p
audio/3330.wav,Sidi Boushaki e Adonis estão desenvolvendo uma nova campanha de marketing digital.,"['Sidi Boushaki', 'Adonis']","['sídi buxáki', 'adônis']",pm_alex,1.4,p
audio/3331.wav,De Saussure e Stafford vão liderar a revisão dos contratos com os fornecedores.,"['de Saussure', 'Stafford']","['de Sossúr', 'stáford']",pf_dora,1.3,p
audio/3332.wav,Carolin e Maryla estão trabalhando na análise financeira do último trimestre.,"['Carolin', 'Maryla']","['karolín', 'maríla']",pf_dora,1.3,p
audio/3333.wav,Abelard e a família Whitfield estão discutindo a expansão para novos mercados.,"['Abelard', 'Whitfield family']","['ábilárd', 'wítfíld']",pm_santa,1.4,p
audio/3334.wav,Kamila e Marek vão apresentar a nova estratégia de negócios na reunião de diretoria.,"['Kamila', 'Marek']","['kamíla', 'márek']",pm_santa,1,p
audio/3335.wav,Krzysztof Charamsa e Oskar estão desenvolvendo um novo produto para o mercado internacional.,"['Krzysztof Charamsa', 'Oskar']","['krzístof xarãmsa', 'óskar']",pf_dora,1.3,p
audio/3336.wav,Klementyna e Maja estão revisando os planos de expansão para o próximo ano.,"['Klementyna', 'Maja']","['klemẽntína', 'máia']",pm_santa,1.3,p
audio/3337.wav,Leonardo e Limmer vão coordenar a implementação das novas tecnologias.,"['Leonardo', 'Limmer']","['leonárdu', 'límã']",pf_dora,1,p
audio/3338.wav,A equipe de Linden-Süd está colaborando com o escritório de Grand Est para otimizar os processos de produção.,"['Linden-Süd', 'Grand Est']","['líndãn-zít', 'grã êst']",pm_santa,1,p
audio/3339.wav,A análise de mercado para Kudowa-Zdrój e Beauclerk será discutida na próxima reunião de estratégia.,"['Kudowa-Zdrój', 'Beauclerk']","['kudóva-zdrói', 'bôklér']",pm_santa,1.1,p
audio/3340.wav,Sidi Boushaki e Adonis estão desenvolvendo uma nova campanha de marketing digital.,"['Sidi Boushaki', 'Adonis']","['sídi buxáki', 'adônis']",pm_alex,1.1,p
audio/3341.wav,De Saussure e Stafford vão liderar a revisão dos contratos com os fornecedores.,"['de Saussure', 'Stafford']","['de Sossúr', 'stáford']",pf_dora,1,p
audio/3342.wav,Carolin e Maryla estão trabalhando na análise financeira do último trimestre.,"['Carolin', 'Maryla']","['karolín', 'maríla']",pm_alex,1.1,p
audio/3343.wav,Abelard e a família Whitfield estão discutindo a expansão para novos mercados.,"['Abelard', 'Whitfield family']","['ábilárd', 'wítfíld']",pf_dora,1.3,p
audio/3344.wav,Ania vai liderar a reunião sobre a implementação de novas tecnologias na empresa.,['Ania'],['ânia'],pm_santa,1.1,p
audio/3345.wav,Kasandra apresentou um relatório detalhado sobre o progresso do projeto de IA.,['Kasandra'],['kasândra'],pm_santa,1.3,p
audio/3346.wav,O software desenvolvido por Bolinger está pronto para ser testado na próxima semana.,['Bolinger'],['bólinjãr'],pf_dora,1,p
audio/3347.wav,Bollinger sugeriu uma nova abordagem para melhorar a eficiência dos processos internos.,['Bollinger'],['bólindjãr'],pf_dora,1.2,p
audio/3348.wav,Cochrane vai revisar os dados da pesquisa antes da reunião de amanhã.,['Cochrane'],['kókrãn'],pf_dora,1,p
audio/3349.wav,Cochran está responsável por coordenar a equipe de desenvolvimento do novo aplicativo.,['Cochran'],['kókren'],pf_dora,1.2,p
audio/3350.wav,Pankracy propôs uma estratégia inovadora para aumentar a produtividade.,['Pankracy'],['pãkrátzi'],pm_alex,1.1,p
audio/3351.wav,Radomił vai apresentar os resultados da análise de mercado na próxima reunião.,['Radomił'],['radõmiu'],pm_santa,1.1,p
audio/3352.wav,Hoyle está trabalhando na integração dos novos sistemas de TI.,['Hoyle'],['róil'],pm_alex,1.4,p
audio/3353.wav,Oelrichs vai liderar o projeto de expansão internacional da empresa.,['Oelrichs'],['élriks'],pf_dora,1.1,p
audio/3354.wav,Pepe the Frog foi mencionado como um exemplo de meme viral durante a apresentação.,['Pepe the Frog'],['pépei'],pm_alex,1.3,p
audio/3355.wav,Jiba está desenvolvendo um novo algoritmo para otimizar os processos de produção.,['Jiba'],['jíba'],pm_alex,1.4,p
audio/3356.wav,Katherine Maher vai participar da conferência sobre inovação tecnológica.,['Katherine Maher'],['kátirin máur'],pm_santa,1.4,p
audio/3357.wav,Iga Świątek foi convidada para falar sobre liderança e motivação na próxima reunião.,['Iga Świątek'],['íga xfiõnték'],pf_dora,1.2,p
audio/3358.wav,Blenkinsop está revisando os contratos de parceria com empresas internacionais.,['Blenkinsop'],['blénkinsóp'],pf_dora,1.2,p
audio/3359.wav,Andreae vai coordenar a implementação do novo sistema de gestão.,['Andreae'],['ãndrêia'],pf_dora,1.3,p
audio/3360.wav,Frydek sugeriu uma nova metodologia para análise de dados.,['Frydek'],['fraídek'],pf_dora,1.2,p
audio/3361.wav,Vivian está preparando a apresentação sobre as tendências do mercado de tecnologia.,['Vivian'],['víviãn'],pm_alex,1.2,p
audio/3362.wav,Kamiński vai liderar a equipe de desenvolvimento do novo produto.,['Kamiński'],['kamínski'],pm_alex,1.4,p
audio/3363.wav,A equipe de Saigon está trabalhando na expansão dos serviços de TI.,['Saigon'],['sáigón'],pf_dora,1.3,p
audio/3364.wav,Ania e Kasandra estão colaborando no projeto de transformação digital.,"['Ania', 'Kasandra']","['ânia', 'kasândra']",pm_santa,1.2,p
audio/3365.wav,Bolinger e Bollinger vão apresentar suas ideias na próxima reunião de estratégia.,"['Bolinger', 'Bollinger']","['bólinjãr', 'bólindjãr']",pm_santa,1.2,p
audio/3366.wav,Cochrane e Cochran estão revisando os planos de expansão internacional.,"['Cochrane', 'Cochran']","['kókrãn', 'kókren']",pf_dora,1.4,p
audio/3367.wav,Pankracy e Radomił vão liderar a equipe de análise de mercado.,"['Pankracy', 'Radomił']","['pãkrátzi', 'radõmiu']",pf_dora,1.3,p
audio/3368.wav,Hoyle e Oelrichs estão desenvolvendo um novo sistema de TI.,"['Hoyle', 'Oelrichs']","['róil', 'élriks']",pm_santa,1.1,p
audio/3369.wav,Pepe the Frog e Jiba foram mencionados durante a discussão sobre cultura de internet.,"['Pepe the Frog', 'Jiba']","['pépei', 'jíba']",pm_alex,1.2,p
audio/3370.wav,Katherine Maher e Iga Świątek vão participar da conferência sobre liderança.,"['Katherine Maher', 'Iga Świątek']","['kátirin máur', 'íga xfiõnték']",pf_dora,1.1,p
audio/3371.wav,Blenkinsop e Andreae estão revisando os contratos de parceria.,"['Blenkinsop', 'Andreae']","['blénkinsóp', 'ãndrêia']",pm_alex,1.1,p
audio/3372.wav,Frydek e Vivian estão preparando a apresentação sobre tendências de mercado.,"['Frydek', 'Vivian']","['fraídek', 'víviãn']",pm_alex,1,p
audio/3373.wav,Kamiński e a equipe de Saigon estão trabalhando na expansão dos serviços.,"['Kamiński', 'Saigon']","['kamínski', 'sáigón']",pm_alex,1.2,p
audio/3374.wav,Ania e Bolinger vão liderar o projeto de inovação tecnológica.,"['Ania', 'Bolinger']","['ânia', 'bólinjãr']",pf_dora,1.1,p
audio/3375.wav,Kasandra e Cochrane estão revisando os dados da pesquisa.,"['Kasandra', 'Cochrane']","['kasândra', 'kókrãn']",pm_santa,1,p
audio/3376.wav,Cochran e Pankracy propuseram uma nova estratégia de produtividade.,"['Cochran', 'Pankracy']","['kókren', 'pãkrátzi']",pm_alex,1.3,p
audio/3377.wav,Radomił e Hoyle vão apresentar os resultados da análise de mercado.,"['Radomił', 'Hoyle']","['radõmiu', 'róil']",pf_dora,1.2,p
audio/3378.wav,Oelrichs e Pepe the Frog foram mencionados durante a discussão sobre cultura de internet.,"['Oelrichs', 'Pepe the Frog']","['élriks', 'pépei']",pf_dora,1.3,p
audio/3379.wav,Jiba e Katherine Maher estão desenvolvendo um novo algoritmo.,"['Jiba', 'Katherine Maher']","['jíba', 'kátirin máur']",pm_alex,1.3,p
audio/3380.wav,Iga Świątek e Blenkinsop vão participar da conferência sobre inovação.,"['Iga Świątek', 'Blenkinsop']","['íga xfiõnték', 'blénkinsóp']",pm_alex,1.3,p
audio/3381.wav,Andreae e Frydek estão revisando os contratos de parceria.,"['Andreae', 'Frydek']","['ãndrêia', 'fraídek']",pm_santa,1.3,p
audio/3382.wav,Vivian e Kamiński estão preparando a apresentação sobre tendências de mercado.,"['Vivian', 'Kamiński']","['víviãn', 'kamínski']",pm_santa,1.4,p
audio/3383.wav,A equipe de Saigon e Ania estão trabalhando na expansão dos serviços de TI.,"['Saigon', 'Ania']","['sáigón', 'ânia']",pm_santa,1.2,p
audio/3384.wav,O relatório de vendas foi revisado por Toews antes da reunião.,['Toews'],['teivz'],pf_dora,1.1,p
audio/3385.wav,Czernicki apresentou a nova estratégia de marketing durante a conferência.,['Czernicki'],['tchérnitiskí'],pm_santa,1.1,p
audio/3386.wav,"A equipe de desenvolvimento, liderada por Elęcin, está trabalhando em um novo projeto de software.",['Elęcin'],['elénchin'],pm_santa,1.4,p
audio/3387.wav,A análise de mercado realizada em Schoodic Nubble mostrou resultados promissores.,['Schoodic Nubble'],['skúdik nãbél'],pm_santa,1.3,p
audio/3388.wav,Berghuis sugeriu uma abordagem inovadora para o problema de logística.,['Berghuis'],['bârdjãs'],pf_dora,1.2,p
audio/3389.wav,Coughran está coordenando a implementação do novo sistema de TI.,['Coughran'],['kókren'],pm_alex,1.3,p
audio/3390.wav,Labatut revisou os dados financeiros antes da apresentação.,['Labatut'],['labatú'],pf_dora,1.2,p
audio/3391.wav,Stanphill propôs uma nova estratégia de crescimento para o próximo trimestre.,['Stanphill'],['sténfil'],pf_dora,1.2,p
audio/3392.wav,Alejandrino está liderando a equipe de pesquisa e desenvolvimento.,['Alejandrino'],['alêjandríno'],pf_dora,1,p
audio/3393.wav,Delamater discutiu os resultados da pesquisa de mercado na última reunião.,['Delamater'],['delamáter'],pm_santa,1.3,p
audio/3394.wav,Dobbert está responsável pela análise de risco do novo projeto.,['Dobbert'],['dóbãrt'],pm_santa,1.1,p
audio/3395.wav,Straubinger apresentou os dados de desempenho da equipe de vendas.,['Straubinger'],['xtráubínguer'],pm_alex,1.4,p
audio/3396.wav,Midgley está coordenando a integração dos novos sistemas de TI.,['Midgley'],['mídjli'],pm_santa,1.1,p
audio/3397.wav,Wolfenden sugeriu uma nova abordagem para a campanha de marketing.,['Wolfenden'],['wólfãndãn'],pf_dora,1.3,p
audio/3398.wav,Bornum está liderando a equipe de inovação tecnológica.,['Bornum'],['bórnum'],pf_dora,1.4,p
audio/3399.wav,Prithivivallabh revisou os planos de expansão internacional.,['Prithivivallabh'],['pritivivaláb'],pm_alex,1.3,p
audio/3400.wav,Maria Kossakowa apresentou os resultados da pesquisa de satisfação do cliente.,['Maria Kossakowa'],['maría kossakóva'],pm_santa,1.1,p
audio/3401.wav,Peni está coordenando a implementação do novo software de gestão.,['Peni'],['péni'],pf_dora,1.2,p
audio/3402.wav,Atmavrittanta discutiu as novas tendências de mercado na reunião de estratégia.,['Atmavrittanta'],['átmavritãnta'],pm_santa,1.1,p
audio/3403.wav,Pienaar está liderando a equipe de análise de dados.,['Pienaar'],['pinár'],pm_alex,1.1,p
audio/3404.wav,Toews e Czernicki colaboraram na criação do novo plano de negócios.,"['Toews', 'Czernicki']","['teivz', 'tchérnitiskí']",pm_santa,1.1,p
audio/3405.wav,Elęcin apresentou os resultados da pesquisa realizada em Schoodic Nubble.,"['Elęcin', 'Schoodic Nubble']","['elénchin', 'skúdik nãbél']",pf_dora,1.4,p
audio/3406.wav,Berghuis e Coughran discutiram a implementação do novo sistema de TI.,"['Berghuis', 'Coughran']","['bârdjãs', 'kókren']",pm_santa,1.1,p
audio/3407.wav,Labatut e Stanphill revisaram os dados financeiros antes da reunião.,"['Labatut', 'Stanphill']","['labatú', 'sténfil']",pf_dora,1.2,p
audio/3408.wav,Alejandrino e Delamater estão liderando a equipe de pesquisa e desenvolvimento.,"['Alejandrino', 'Delamater']","['alêjandríno', 'delamáter']",pf_dora,1.1,p
audio/3409.wav,Dobbert e Straubinger apresentaram os dados de desempenho da equipe de vendas.,"['Dobbert', 'Straubinger']","['dóbãrt', 'xtráubínguer']",pf_dora,1.1,p
audio/3410.wav,Midgley e Wolfenden sugeriram uma nova abordagem para a campanha de marketing.,"['Midgley', 'Wolfenden']","['mídjli', 'wólfãndãn']",pf_dora,1.4,p
audio/3411.wav,Bornum e Prithivivallabh revisaram os planos de expansão internacional.,"['Bornum', 'Prithivivallabh']","['bórnum', 'pritivivaláb']",pf_dora,1.3,p
audio/3412.wav,Maria Kossakowa e Peni apresentaram os resultados da pesquisa de satisfação do cliente.,"['Maria Kossakowa', 'Peni']","['maría kossakóva', 'péni']",pm_alex,1.3,p
audio/3413.wav,Atmavrittanta e Pienaar discutiram as novas tendências de mercado na reunião de estratégia.,"['Atmavrittanta', 'Pienaar']","['átmavritãnta', 'pinár']",pm_santa,1.4,p
audio/3414.wav,"Toews, Czernicki e Elęcin colaboraram na criação do novo plano de negócios.","['Toews', 'Czernicki', 'Elęcin']","['teivz', 'tchérnitiskí', 'elénchin']",pf_dora,1.4,p
audio/3415.wav,"Schoodic Nubble, Berghuis e Coughran discutiram a implementação do novo sistema de TI.","['Schoodic Nubble', 'Berghuis', 'Coughran']","['skúdik nãbél', 'bârdjãs', 'kókren']",pm_santa,1.2,p
audio/3416.wav,"Labatut, Stanphill e Alejandrino revisaram os dados financeiros antes da reunião.","['Labatut', 'Stanphill', 'Alejandrino']","['labatú', 'sténfil', 'alêjandríno']",pf_dora,1.4,p
audio/3417.wav,"Delamater, Dobbert e Straubinger apresentaram os dados de desempenho da equipe de vendas.","['Delamater', 'Dobbert', 'Straubinger']","['delamáter', 'dóbãrt', 'xtráubínguer']",pm_alex,1.1,p
audio/3418.wav,"Midgley, Wolfenden e Bornum sugeriram uma nova abordagem para a campanha de marketing.","['Midgley', 'Wolfenden', 'Bornum']","['mídjli', 'wólfãndãn', 'bórnum']",pm_santa,1,p
audio/3419.wav,"Prithivivallabh, Maria Kossakowa e Peni revisaram os planos de expansão internacional.","['Prithivivallabh', 'Maria Kossakowa', 'Peni']","['pritivivaláb', 'maría kossakóva', 'péni']",pm_santa,1.3,p
audio/3420.wav,"Atmavrittanta, Pienaar e Toews discutiram as novas tendências de mercado na reunião de estratégia.","['Atmavrittanta', 'Pienaar', 'Toews']","['átmavritãnta', 'pinár', 'teivz']",pf_dora,1.3,p
